Position_X,Position_Y
0.4892273079911033,2.6993744946278318e-06
0.4892273079911033,2.6993744946278318e-06
0.4892273079911033,2.6993744946278318e-06
0.4892273079911033,2.6993744946278318e-06
0.4893109044710953,2.700321921401085e-06
0.4893109044710953,2.700321921401085e-06
0.4893109044710953,2.700321921401085e-06
0.4893109044710953,2.700321921401085e-06
0.4893109044710953,2.700321921401085e-06
0.48939703417775926,2.700321921401085e-06
0.48939703417775926,2.700321921401085e-06
0.48939703417775926,2.700321921401085e-06
0.48939703417775926,2.700321921401085e-06
0.48939703417775926,2.700321921401085e-06
0.489480481644413,2.701657080867623e-06
0.489480481644413,2.701657080867623e-06
0.489480481644413,2.701657080867623e-06
0.489480481644413,2.701657080867623e-06
0.489480481644413,2.701657080867623e-06
0.48957167780441235,2.701657080867623e-06
0.48957167780441235,2.701657080867623e-06
0.48957167780441235,2.701657080867623e-06
0.48957167780441235,2.701657080867623e-06
0.48957167780441235,2.701657080867623e-06
0.4896654071910719,2.702719347249797e-06
0.4896654071910719,2.702719347249797e-06
0.4896654071910719,2.702719347249797e-06
0.4896654071910719,2.702719347249797e-06
0.4896654071910719,2.702719347249797e-06
0.4897591365777374,2.702719347249797e-06
0.4897591365777374,2.702719347249797e-06
0.4897591365777374,2.702719347249797e-06
0.4897591365777374,2.702719347249797e-06
0.4897591365777374,2.702719347249797e-06
0.4898521208977383,2.702719347249797e-06
0.4898521208977383,2.702719347249797e-06
0.4898521208977383,2.702719347249797e-06
0.4898521208977383,2.702719347249797e-06
0.4898521208977383,2.702719347249797e-06
0.4899509167377371,2.702719347249797e-06
0.4899509167377371,2.702719347249797e-06
0.4899509167377371,2.702719347249797e-06
0.4899509167377371,2.702719347249797e-06
0.4899509167377371,2.702719347249797e-06
0.49004628527107136,2.702719347249797e-06
0.49004628527107136,2.702719347249797e-06
0.49004628527107136,2.702719347249797e-06
0.49004628527107136,2.702719347249797e-06
0.49004628527107136,2.702719347249797e-06
0.4901476143377353,2.702719347249797e-06
0.4901476143377353,2.702719347249797e-06
0.4901476143377353,2.702719347249797e-06
0.4901476143377353,2.702719347249797e-06
0.4901476143377353,2.702719347249797e-06
0.49025400985773243,2.702719347249797e-06
0.49025400985773243,2.702719347249797e-06
0.49025400985773243,2.702719347249797e-06
0.49025400985773243,2.702719347249797e-06
0.49025400985773243,2.702719347249797e-06
0.49035787215106297,2.702719347249797e-06
0.49035787215106297,2.702719347249797e-06
0.49035787215106297,2.702719347249797e-06
0.49035787215106297,2.702719347249797e-06
0.49035787215106297,2.702719347249797e-06
0.49045800911106446,2.702719347249797e-06
0.49045800911106446,2.702719347249797e-06
0.49045800911106446,2.702719347249797e-06
0.49045800911106446,2.702719347249797e-06
0.49045800911106446,2.702719347249797e-06
0.4905669378577298,2.702719347249797e-06
0.4905669378577298,2.702719347249797e-06
0.4905669378577298,2.702719347249797e-06
0.4905669378577298,2.702719347249797e-06
0.4905669378577298,2.702719347249797e-06
0.49067586660439344,2.7021020843520378e-06
0.49067586660439344,2.7021020843520378e-06
0.49067586660439344,2.7021020843520378e-06
0.49067586660439344,2.7021020843520378e-06
0.49067586660439344,2.7021020843520378e-06
0.4907760035643908,2.7021020843520378e-06
0.4907760035643908,2.7021020843520378e-06
0.4907760035643908,2.7021020843520378e-06
0.4907760035643908,2.7021020843520378e-06
0.4907760035643908,2.7021020843520378e-06
0.4908773326310546,2.70152788630761e-06
0.4908773326310546,2.70152788630761e-06
0.4908773326310546,2.70152788630761e-06
0.4908773326310546,2.70152788630761e-06
0.4908773326310546,2.70152788630761e-06
0.4909655485243888,2.70152788630761e-06
0.4909655485243888,2.70152788630761e-06
0.4909655485243888,2.70152788630761e-06
0.4909655485243888,2.70152788630761e-06
0.4909655485243888,2.70152788630761e-06
0.491051678231053,2.7020159546453737e-06
0.491051678231053,2.7020159546453737e-06
0.491051678231053,2.7020159546453737e-06
0.491051678231053,2.7020159546453737e-06
0.491051678231053,2.7020159546453737e-06
0.491135274711052,2.7020159546453737e-06
0.491135274711052,2.7020159546453737e-06
0.491135274711052,2.7020159546453737e-06
0.491135274711052,2.7020159546453737e-06
0.491135274711052,2.7020159546453737e-06
0.4912214044177162,2.702504022983137e-06
0.4912214044177162,2.702504022983137e-06
0.4912214044177162,2.702504022983137e-06
0.4912214044177162,2.702504022983137e-06
0.4912214044177162,2.702504022983137e-06
0.4913000834577174,2.702504022983137e-06
0.4913000834577174,2.702504022983137e-06
0.4913000834577174,2.702504022983137e-06
0.4913000834577174,2.702504022983137e-06
0.4913000834577174,2.702504022983137e-06
0.4913811467110469,2.702963381418661e-06
0.4913811467110469,2.702963381418661e-06
0.4913811467110469,2.702963381418661e-06
0.4913811467110469,2.702963381418661e-06
0.4913811467110469,2.702963381418661e-06
0.49145505732438133,2.702963381418661e-06
0.49145505732438133,2.702963381418661e-06
0.49145505732438133,2.702963381418661e-06
0.49145505732438133,2.702963381418661e-06
0.49145505732438133,2.702963381418661e-06
0.4915285208977126,2.702547087836451e-06
0.4915285208977126,2.702547087836451e-06
0.4915285208977126,2.702547087836451e-06
0.4915285208977126,2.702547087836451e-06
0.4915285208977126,2.702547087836451e-06
0.4915994512443784,2.702547087836451e-06
0.4915994512443784,2.702547087836451e-06
0.4915994512443784,2.702547087836451e-06
0.4915994512443784,2.702547087836451e-06
0.4915994512443784,2.702547087836451e-06
0.4916638250043754,2.7032337412764513e-06
0.4916638250043754,2.7032337412764513e-06
0.4916638250043754,2.7032337412764513e-06
0.4916638250043754,2.7032337412764513e-06
0.4916638250043754,2.7032337412764513e-06
0.49173222212437456,2.7032337412764513e-06
0.49173222212437456,2.7032337412764513e-06
0.49173222212437456,2.7032337412764513e-06
0.49173222212437456,2.7032337412764513e-06
0.49173222212437456,2.7032337412764513e-06
0.4917980860177071,2.7032337412764513e-06
0.4917980860177071,2.7032337412764513e-06
0.4917980860177071,2.7032337412764513e-06
0.4917980860177071,2.7032337412764513e-06
0.4917980860177071,2.7032337412764513e-06
0.4918639499110396,2.7032337412764513e-06
0.4918639499110396,2.7032337412764513e-06
0.4918639499110396,2.7032337412764513e-06
0.4918639499110396,2.7032337412764513e-06
0.4918639499110396,2.7032337412764513e-06
0.4919211710310331,2.7041492791964394e-06
0.4919211710310331,2.7041492791964394e-06
0.4919211710310331,2.7041492791964394e-06
0.4919211710310331,2.7041492791964394e-06
0.4919211710310331,2.7041492791964394e-06
0.4919819684710315,2.7041492791964394e-06
0.4919819684710315,2.7041492791964394e-06
0.4919819684710315,2.7041492791964394e-06
0.4919819684710315,2.7041492791964394e-06
0.4919819684710315,2.7041492791964394e-06
0.49203918959103154,2.703844099889765e-06
0.49203918959103154,2.703844099889765e-06
0.49203918959103154,2.703844099889765e-06
0.49203918959103154,2.703844099889765e-06
0.49203918959103154,2.703844099889765e-06
0.49209998703102964,2.703844099889765e-06
0.49209998703102964,2.703844099889765e-06
0.49209998703102964,2.703844099889765e-06
0.49209998703102964,2.703844099889765e-06
0.49209998703102964,2.703844099889765e-06
0.4921607844710189,2.70487765636965e-06
0.4921607844710189,2.70487765636965e-06
0.4921607844710189,2.70487765636965e-06
0.4921607844710189,2.70487765636965e-06
0.4921607844710189,2.70487765636965e-06
0.49221800559102064,2.70487765636965e-06
0.49221800559102064,2.70487765636965e-06
0.49221800559102064,2.70487765636965e-06
0.49221800559102064,2.70487765636965e-06
0.49221800559102064,2.70487765636965e-06
0.4922762698043383,2.7061983118717273e-06
0.4922762698043383,2.7061983118717273e-06
0.4922762698043383,2.7061983118717273e-06
0.4922762698043383,2.7061983118717273e-06
0.4922762698043383,2.7061983118717273e-06
0.49233706724433757,2.7061983118717273e-06
0.49233706724433757,2.7061983118717273e-06
0.49233706724433757,2.7061983118717273e-06
0.49233706724433757,2.7061983118717273e-06
0.49233706724433757,2.7061983118717273e-06
0.49239786468432806,2.7072318683516526e-06
0.49239786468432806,2.7072318683516526e-06
0.49239786468432806,2.7072318683516526e-06
0.49239786468432806,2.7072318683516526e-06
0.49239786468432806,2.7072318683516526e-06
0.4924550858043289,2.7072318683516526e-06
0.4924550858043289,2.7072318683516526e-06
0.4924550858043289,2.7072318683516526e-06
0.4924550858043289,2.7072318683516526e-06
0.4924550858043289,2.7072318683516526e-06
0.49251588324432427,2.7079209060049545e-06
0.49251588324432427,2.7079209060049545e-06
0.49251588324432427,2.7079209060049545e-06
0.49251588324432427,2.7079209060049545e-06
0.49251588324432427,2.7079209060049545e-06
0.4925731043643227,2.7079209060049545e-06
0.4925731043643227,2.7079209060049545e-06
0.4925731043643227,2.7079209060049545e-06
0.4925731043643227,2.7079209060049545e-06
0.4925731043643227,2.7079209060049545e-06
0.49263390180432104,2.708265424831611e-06
0.49263390180432104,2.708265424831611e-06
0.49263390180432104,2.708265424831611e-06
0.49263390180432104,2.708265424831611e-06
0.49263390180432104,2.708265424831611e-06
0.4926946992443194,2.708265424831611e-06
0.4926946992443194,2.708265424831611e-06
0.4926946992443194,2.708265424831611e-06
0.4926946992443194,2.708265424831611e-06
0.4926946992443194,2.708265424831611e-06
0.49275296345765024,2.708595588707147e-06
0.49275296345765024,2.708595588707147e-06
0.49275296345765024,2.708595588707147e-06
0.49275296345765024,2.708595588707147e-06
0.49275296345765024,2.708595588707147e-06
0.4928101845776508,2.708595588707147e-06
0.4928101845776508,2.708595588707147e-06
0.4928101845776508,2.708595588707147e-06
0.4928101845776508,2.708595588707147e-06
0.4928101845776508,2.708595588707147e-06
0.49287098201764007,2.7096291451870317e-06
0.49287098201764007,2.7096291451870317e-06
0.49287098201764007,2.7096291451870317e-06
0.49287098201764007,2.7096291451870317e-06
0.49287098201764007,2.7096291451870317e-06
0.49293177945763816,2.7096291451870317e-06
0.49293177945763816,2.7096291451870317e-06
0.49293177945763816,2.7096291451870317e-06
0.49293177945763816,2.7096291451870317e-06
0.49293177945763816,2.7096291451870317e-06
0.49298661636429836,2.710506535693678e-06
0.49298661636429836,2.710506535693678e-06
0.49298661636429836,2.710506535693678e-06
0.49298661636429836,2.710506535693678e-06
0.49298661636429836,2.710506535693678e-06
0.4930474138042976,2.710506535693678e-06
0.4930474138042976,2.710506535693678e-06
0.4930474138042976,2.710506535693678e-06
0.4930474138042976,2.710506535693678e-06
0.4930474138042976,2.710506535693678e-06
0.49310463492429524,2.711116894307018e-06
0.49310463492429524,2.711116894307018e-06
0.49310463492429524,2.711116894307018e-06
0.49310463492429524,2.711116894307018e-06
0.49310463492429524,2.711116894307018e-06
0.49316796559096115,2.711116894307018e-06
0.49316796559096115,2.711116894307018e-06
0.49316796559096115,2.711116894307018e-06
0.49316796559096115,2.711116894307018e-06
0.49316796559096115,2.711116894307018e-06
0.49323129625762296,2.7118346418625406e-06
0.49323129625762296,2.7118346418625406e-06
0.49323129625762296,2.7118346418625406e-06
0.49323129625762296,2.7118346418625406e-06
0.49323129625762296,2.7118346418625406e-06
0.4932971601509555,2.7118346418625406e-06
0.4932971601509555,2.7118346418625406e-06
0.4932971601509555,2.7118346418625406e-06
0.4932971601509555,2.7118346418625406e-06
0.4932971601509555,2.7118346418625406e-06
0.49335914969761285,2.7128264746091224e-06
0.49335914969761285,2.7128264746091224e-06
0.49335914969761285,2.7128264746091224e-06
0.49335914969761285,2.7128264746091224e-06
0.49335914969761285,2.7128264746091224e-06
0.4934300800442787,2.7128264746091224e-06
0.4934300800442787,2.7128264746091224e-06
0.4934300800442787,2.7128264746091224e-06
0.4934300800442787,2.7128264746091224e-06
0.4934300800442787,2.7128264746091224e-06
0.49350101039093425,2.7140322905023687e-06
0.49350101039093425,2.7140322905023687e-06
0.49350101039093425,2.7140322905023687e-06
0.49350101039093425,2.7140322905023687e-06
0.49350101039093425,2.7140322905023687e-06
0.49356776836426963,2.7140322905023687e-06
0.49356776836426963,2.7140322905023687e-06
0.49356776836426963,2.7140322905023687e-06
0.49356776836426963,2.7140322905023687e-06
0.49356776836426963,2.7140322905023687e-06
0.4936437651642687,2.7140322905023687e-06
0.4936437651642687,2.7140322905023687e-06
0.4936437651642687,2.7140322905023687e-06
0.4936437651642687,2.7140322905023687e-06
0.4936437651642687,2.7140322905023687e-06
0.4937152915642698,2.7140322905023687e-06
0.4937152915642698,2.7140322905023687e-06
0.4937152915642698,2.7140322905023687e-06
0.4937152915642698,2.7140322905023687e-06
0.4937152915642698,2.7140322905023687e-06
0.49379128836426767,2.713601641969048e-06
0.49379128836426767,2.713601641969048e-06
0.49379128836426767,2.713601641969048e-06
0.49379128836426767,2.713601641969048e-06
0.49379128836426767,2.713601641969048e-06
0.4938647519376001,2.713601641969048e-06
0.4938647519376001,2.713601641969048e-06
0.4938647519376001,2.713601641969048e-06
0.4938647519376001,2.713601641969048e-06
0.4938647519376001,2.713601641969048e-06
0.4939382155109278,2.7144342291334545e-06
0.4939382155109278,2.7144342291334545e-06
0.4939382155109278,2.7144342291334545e-06
0.4939382155109278,2.7144342291334545e-06
0.4939382155109278,2.7144342291334545e-06
0.49400735769759513,2.7144342291334545e-06
0.49400735769759513,2.7144342291334545e-06
0.49400735769759513,2.7144342291334545e-06
0.49400735769759513,2.7144342291334545e-06
0.49400735769759513,2.7144342291334545e-06
0.4940782880442598,2.714836167764554e-06
0.4940782880442598,2.714836167764554e-06
0.4940782880442598,2.714836167764554e-06
0.4940782880442598,2.714836167764554e-06
0.4940782880442598,2.714836167764554e-06
0.49414266180426075,2.714836167764554e-06
0.49414266180426075,2.714836167764554e-06
0.49414266180426075,2.714836167764554e-06
0.49414266180426075,2.714836167764554e-06
0.49414266180426075,2.714836167764554e-06
0.49420852569758905,2.7155826252222977e-06
0.49420852569758905,2.7155826252222977e-06
0.49420852569758905,2.7155826252222977e-06
0.49420852569758905,2.7155826252222977e-06
0.49420852569758905,2.7155826252222977e-06
0.49427185636425497,2.7155826252222977e-06
0.49427185636425497,2.7155826252222977e-06
0.49427185636425497,2.7155826252222977e-06
0.49427185636425497,2.7155826252222977e-06
0.49427185636425497,2.7155826252222977e-06
0.4943314616975833,2.7162184154444737e-06
0.4943314616975833,2.7162184154444737e-06
0.4943314616975833,2.7162184154444737e-06
0.4943314616975833,2.7162184154444737e-06
0.4943314616975833,2.7162184154444737e-06
0.4943922591375814,2.7162184154444737e-06
0.4943922591375814,2.7162184154444737e-06
0.4943922591375814,2.7162184154444737e-06
0.4943922591375814,2.7162184154444737e-06
0.4943922591375814,2.7162184154444737e-06
0.49445305657757677,2.7169074530977756e-06
0.49445305657757677,2.7169074530977756e-06
0.49445305657757677,2.7169074530977756e-06
0.49445305657757677,2.7169074530977756e-06
0.49445305657757677,2.7169074530977756e-06
0.49451132079090937,2.7169074530977756e-06
0.49451132079090937,2.7169074530977756e-06
0.49451132079090937,2.7169074530977756e-06
0.49451132079090937,2.7169074530977756e-06
0.49451132079090937,2.7169074530977756e-06
0.4945661576975737,2.7174923801022264e-06
0.4945661576975737,2.7174923801022264e-06
0.4945661576975737,2.7174923801022264e-06
0.4945661576975737,2.7174923801022264e-06
0.4945661576975737,2.7174923801022264e-06
0.49462442191090633,2.7174923801022264e-06
0.49462442191090633,2.7174923801022264e-06
0.49462442191090633,2.7174923801022264e-06
0.49462442191090633,2.7174923801022264e-06
0.49462442191090633,2.7174923801022264e-06
0.49467925881757274,2.717784843604453e-06
0.49467925881757274,2.717784843604453e-06
0.49467925881757274,2.717784843604453e-06
0.49467925881757274,2.717784843604453e-06
0.49467925881757274,2.717784843604453e-06
0.49473752303090535,2.717784843604453e-06
0.49473752303090535,2.717784843604453e-06
0.49473752303090535,2.717784843604453e-06
0.49473752303090535,2.717784843604453e-06
0.49473752303090535,2.717784843604453e-06
0.49479578724423706,2.718115007479999e-06
0.49479578724423706,2.718115007479999e-06
0.49479578724423706,2.718115007479999e-06
0.49479578724423706,2.718115007479999e-06
0.49479578724423706,2.718115007479999e-06
0.49485062415090453,2.718115007479999e-06
0.49485062415090453,2.718115007479999e-06
0.49485062415090453,2.718115007479999e-06
